modulex	moduley	c	timestamp	kilobot_sn	data0	data1	data2	data3	data4	data5	data6
3	15	1	2555	2069/2	45	03	01	01	00	00	00
4	18	1	2555	2070/1	4c	03	02	01	1d	00	00
0	19	1	2555	2068/9	42	03	01	02	00	00	00
1	19	1	2555	2059/9	0e	03	01	02	00	00	00
0	1	2	2555	2067/9	39	00	01	02	00	00	00
8	1	3	2556	2065/5	2b	03	01	01	00	00	00
2	2	1	2556	2066/0	2d	03	01	01	00	00	00
7	2	2	2556	2067/1	34	00	01	01	00	00	00
7	5	3	2556	2260/5	5d	00	01	01	00	00	00
4	10	0	2556	2066/1	2e	03	01	01	00	00	00
4	16	0	2556	2059/7	0c	03	01	01	00	00	00
0	0	0	2556	01085	05	00	01	02	00	00	00
0	4	3	2556	2067/7	66	00	01	01	00	00	00
6	7	3	2556	2060/3	11	00	01	01	00	00	00
7	7	2	2556	3060/2	67	00	01	01	00	00	00
6	8	3	2556	3060/4	61	03	01	01	00	00	00
3	10	2	2556	2066/3	30	03	01	01	00	00	00
4	10	3	2556	2068/8	41	03	01	01	00	00	00
3	14	3	2557	3060/3	60	03	01	01	00	00	00
7	15	0	2557	2063/8	1c	03	01	01	00	00	00
9	1	3	2557	2063/9	1d	00	01	02	00	00	00
4	3	3	2557	01087	06	01	01	01	00	00	00
1	4	2	2557	2068/4	3e	03	01	01	00	00	00
6	5	2	2557	2068/2	3c	00	01	01	00	00	00
2	9	3	2557	3060/6	62	03	01	01	00	00	00
8	9	1	2557	2070/2	4d	03	01	01	00	00	00
8	9	1	2557	2071/5	56	03	01	01	00	00	00
8	10	0	2557	2066/8	32	03	01	01	00	00	00
4	12	2	2557	2069/4	47	03	01	01	00	00	00
8	12	3	2557	2066/6	31	00	01	01	00	00	00
9	12	0	2557	2066/6	31	00	01	01	00	00	00
1	14	2	2557	2059/2	08	03	01	01	00	00	00
3	15	3	2557	2069/2	45	03	01	01	00	00	00
4	15	2	2557	2069/2	45	03	01	01	00	00	00
7	18	3	2557	2260/4	5c	03	01	01	00	00	00
7	18	1	2557	2260/4	5c	03	01	01	00	00	00
0	19	1	2557	2068/9	42	03	01	02	00	00	00
1	19	0	2557	2068/9	42	03	01	02	00	00	00
7	19	3	2557	2069/5	48	03	01	02	00	00	00
8	19	2	2557	2069/5	48	03	01	02	00	00	00
0	0	0	2557	2066/2	2f	01	01	02	00	00	00
0	0	3	2557	2064/0	1e	00	01	02	00	00	00
0	1	2	2557	2066/2	2f	01	01	02	00	00	00
9	1	2	2557	2063/6	1a	03	01	01	00	00	00
6	2	1	2557	2067/1	34	00	01	01	00	00	00
7	2	2	2557	2067/1	34	00	01	01	00	00	00
9	2	1	2558	2069/0	43	00	01	02	00	00	00
3	9	2	2558	2064/8	25	03	01	01	00	00	00
4	10	1	2558	2066/1	2e	03	01	01	00	00	00
5	11	3	2558	2059/3	09	03	01	01	00	00	00
3	12	3	2558	2260/3	5b	03	01	01	00	00	00
4	12	0	2558	2260/3	5b	03	01	01	00	00	00
5	12	1	2558	2065/0	27	03	01	01	00	00	00
6	12	1	2558	2067/2	35	03	01	01	00	00	00
5	13	3	2558	2065/0	27	03	01	01	00	00	00
1	14	0	2558	2063/1	16	03	01	01	00	00	00
7	15	3	2558	2071/2	53	01	01	01	00	00	00
8	15	0	2558	2071/2	53	01	01	01	00	00	00
4	19	1	2558	2069/7	49	03	01	02	00	00	00
0	0	0	2558	01085	05	00	01	02	00	00	00
1	0	3	2558	2064/5	23	00	01	02	00	00	00
2	0	2	2558	2064/5	23	00	01	02	00	00	00
0	1	2	2558	01085	05	00	01	02	00	00	00
2	2	0	2558	2066/0	2d	03	01	01	00	00	00
9	2	3	2558	3060/0	5f	00	01	02	00	00	00
0	3	3	2558	2064/2	20	03	01	02	00	00	00
1	3	0	2558	2067/7	66	00	01	01	00	00	00
1	4	2	2558	2067/7	66	00	01	01	00	00	00
6	7	3	2558	2060/3	11	00	01	01	00	00	00
5	13	1	2558	2071/6	57	03	01	01	00	00	00
6	13	2	2558	2071/6	57	03	01	01	00	00	00
7	15	0	2559	2063/8	1c	03	01	01	00	00	00
0	0	3	2559	2065/3	2a	01	01	02	00	00	00
0	0	0	2559	2071/8	58	00	01	02	00	00	00
2	1	3	2559	2060/7	14	03	02	01	63	00	00
5	5	3	2559	2064/4	22	03	01	01	00	00	00
9	5	0	2559	2069/1	44	00	01	02	00	00	00
8	10	3	2559	2070/2	4d	03	01	01	00	00	00
4	12	1	2559	2069/4	47	03	01	01	00	00	00
8	19	2	2559	2069/5	48	03	01	02	00	00	00
9	0	0	2559	2063/6	1a	03	01	02	00	00	00
0	1	0	2559	2067/9	39	00	01	02	00	00	00
7	5	3	2559	2260/5	5d	00	01	01	00	00	00
6	8	1	2560	3060/4	61	03	02	01	27	00	00
6	12	0	2560	2065/0	27	03	01	01	00	00	00
8	12	1	2560	2066/6	31	00	01	01	00	00	00
9	12	2	2560	2066/6	31	00	01	01	00	00	00
1	14	0	2560	2063/1	16	03	01	01	00	00	00
7	18	1	2560	2260/4	5c	03	02	01	3b	00	00
1	19	1	2560	2059/9	0e	03	01	02	00	00	00
0	0	0	2560	01085	05	00	01	02	00	00	00
2	2	2	2560	2066/0	2d	03	01	01	00	00	00
9	2	1	2560	3060/0	5f	00	01	02	00	00	00
1	4	0	2560	2067/7	66	00	01	01	00	00	00
1	8	1	2560	2070/0	4b	00	01	01	00	00	00
4	10	1	2560	2066/1	2e	03	01	01	00	00	00
4	10	0	2560	2066/3	30	03	01	01	00	00	00
5	12	1	2560	2065/0	27	03	01	01	00	00	00
6	12	0	2560	2067/2	35	03	01	01	00	00	00
4	13	1	2560	01079	01	03	01	01	00	00	00
6	15	1	2560	2063/8	1c	03	01	01	00	00	00
8	15	3	2560	2071/2	53	01	01	01	00	00	00
5	19	1	2561	01080	02	03	01	02	00	00	00
5	19	2	2561	2070/1	4c	03	01	01	00	00	00
7	19	3	2561	2070/9	51	03	01	02	00	00	00
9	1	3	2561	2063/9	1d	00	01	02	00	00	00
5	3	2	2561	01087	06	01	01	01	00	00	00
5	5	1	2561	2064/4	22	03	01	01	00	00	00
9	5	3	2561	2069/1	44	00	01	02	00	00	00
5	6	3	2561	2068/2	3c	00	01	01	00	00	00
6	9	2	2561	2065/1	28	00	01	01	00	00	00
8	9	1	2561	2068/3	3d	00	01	01	00	00	00
8	9	1	2561	2071/5	56	03	01	01	00	00	00
9	9	1	2561	2068/5	3f	03	01	02	00	00	00
6	10	2	2561	2065/7	2c	03	01	01	00	00	00
7	10	3	2561	2066/8	32	03	01	01	00	00	00
2	12	2	2561	2067/4	36	00	01	01	00	00	00
4	12	0	2561	2069/4	47	03	01	01	00	00	00
4	13	3	2561	2069/4	47	03	01	01	00	00	00
4	15	3	2561	2069/2	45	03	01	01	00	00	00
7	19	1	2561	2069/5	48	03	01	01	00	00	00
6	2	2	2561	2067/1	34	00	01	01	00	00	00
4	10	1	2562	2069/6	69	03	01	01	00	00	00
4	11	2	2562	2069/6	69	03	01	01	00	00	00
5	11	2	2562	2059/3	09	03	01	01	00	00	00
3	12	1	2562	2260/3	5b	03	01	01	00	00	00
1	14	0	2562	2063/1	16	03	01	01	00	00	00
0	19	3	2562	2068/9	42	03	01	02	00	00	00
0	0	3	2562	2064/0	1e	00	01	02	00	00	00
9	2	3	2562	3060/0	5f	00	01	02	00	00	00
1	4	2	2562	2067/7	66	00	01	01	00	00	00
6	7	2	2562	2060/3	11	00	01	01	00	00	00
7	7	0	2562	3060/2	67	00	01	01	00	00	00
1	8	3	2562	2070/0	4b	00	01	01	00	00	00
2	8	2	2562	2070/0	4b	00	01	01	00	00	00
4	10	2	2562	2066/1	2e	03	01	01	00	00	00
3	13	3	2562	3060/3	60	03	01	01	00	00	00
4	13	1	2562	01079	01	03	01	01	00	00	00
5	13	3	2562	2071/6	57	03	01	01	00	00	00
1	15	1	2562	2063/4	18	03	01	01	00	00	00
8	15	1	2562	2071/2	53	01	01	01	00	00	00
5	19	1	2562	01080	02	03	01	02	00	00	00
6	19	0	2562	01080	02	03	01	02	00	00	00
0	3	1	2563	2064/2	20	03	01	01	00	00	00
8	3	2	2563	2068/6	40	03	02	01	32	00	00
5	5	3	2563	2064/4	22	03	01	01	00	00	00
1	8	1	2563	3060/6	62	03	01	01	00	00	00
2	8	0	2563	3060/6	62	03	01	01	00	00	00
6	8	1	2563	3060/4	61	03	02	01	27	00	00
2	9	2	2563	3060/6	62	03	01	01	00	00	00
6	9	0	2563	01083	04	03	01	01	00	00	00
6	9	3	2563	3060/4	61	03	02	01	27	00	00
8	9	3	2563	2068/3	3d	00	01	01	00	00	00
8	9	3	2563	2071/5	56	03	01	01	00	00	00
9	9	2	2563	2068/3	3d	00	01	01	00	00	00
5	10	0	2563	2068/8	41	03	01	01	00	00	00
6	10	0	2563	2065/7	2c	03	01	01	00	00	00
7	10	2	2563	2066/8	32	03	01	01	00	00	00
4	15	2	2563	2069/2	45	03	01	01	00	00	00
6	15	1	2563	2063/8	1c	03	01	01	00	00	00
2	19	0	2563	2059/6	0b	03	01	02	00	00	00
7	19	1	2563	2070/9	51	03	01	02	00	00	00
7	19	2	2563	2260/4	5c	03	02	01	3b	00	00
0	0	2	2563	2071/8	58	00	01	02	00	00	00
8	0	0	2563	2065/5	2b	03	01	01	00	00	00
9	0	2	2563	2063/6	1a	03	01	02	00	00	00
0	1	2	2563	2066/2	2f	01	01	02	00	00	00
8	1	2	2563	2065/5	2b	03	01	01	00	00	00
8	4	0	2563	2260/5	5d	00	01	01	00	00	00
8	5	3	2563	2260/5	5d	00	01	01	00	00	00
9	5	1	2563	2069/1	44	00	01	02	00	00	00
5	11	0	2564	2059/3	09	03	01	01	00	00	00
2	12	2	2564	2067/4	36	00	01	01	00	00	00
3	12	3	2564	2260/3	5b	03	01	01	00	00	00
8	12	3	2564	2066/6	31	00	01	01	00	00	00
0	14	3	2564	2059/2	08	03	01	01	00	00	00
1	14	2	2564	2059/2	08	03	01	01	00	00	00
3	16	1	2564	2059/7	0c	03	01	01	00	00	00
3	17	3	2564	2059/7	0c	03	01	01	00	00	00
1	19	0	2564	2068/9	42	03	01	02	00	00	00
1	19	1	2564	2059/9	0e	03	01	02	00	00	00
1	2	1	2564	2066/0	2d	03	01	01	00	00	00
2	2	0	2564	2066/0	2d	03	01	01	00	00	00
6	2	2	2564	2067/1	34	00	01	01	00	00	00
9	2	1	2564	3060/0	5f	00	01	02	00	00	00
0	4	3	2564	2067/7	66	00	01	01	00	00	00
1	4	0	2564	2067/7	66	00	01	01	00	00	00
7	7	0	2564	3060/2	67	00	01	01	00	00	00
4	11	2	2564	2066/3	30	03	01	01	00	00	00
5	12	1	2564	2067/2	35	03	01	01	00	00	00
6	12	2	2564	2067/2	35	03	01	01	00	00	00
3	13	0	2564	3060/3	60	03	01	01	00	00	00
4	13	1	2564	01079	01	03	01	01	00	00	00
5	13	1	2564	2071/6	57	03	01	01	00	00	00
1	15	0	2564	2063/4	18	03	01	01	00	00	00
8	15	3	2564	2071/2	53	01	01	01	00	00	00
9	15	2	2564	2071/2	53	01	01	01	00	00	00
4	19	1	2564	2063/2	17	03	01	02	00	00	00
4	19	0	2564	2069/7	49	03	01	02	00	00	00
5	5	1	2565	2064/4	22	03	01	01	00	00	00
6	5	0	2565	2064/4	22	03	01	01	00	00	00
6	5	0	2565	2068/2	3c	00	01	01	00	00	00
8	9	1	2565	2068/3	3d	00	01	01	00	00	00
8	9	1	2565	2070/2	4d	03	01	01	00	00	00
9	9	1	2565	2068/5	3f	03	01	02	00	00	00
4	10	3	2565	2068/8	41	03	01	01	00	00	00
5	10	1	2565	2065/7	2c	03	01	01	00	00	00
6	10	1	2565	2066/8	32	03	01	01	00	00	00
6	15	1	2565	2063/8	1c	03	01	01	00	00	00
9	16	3	2565	2071/9	59	03	01	02	00	00	00
7	19	2	2565	2070/9	51	03	01	02	00	00	00
7	19	3	2565	2069/5	48	03	01	02	00	00	00
0	0	0	2565	2071/8	58	00	01	02	00	00	00
8	0	1	2565	2063/6	1a	03	01	01	00	00	00
3	2	1	2565	2071/0	52	00	01	01	00	00	00
9	2	1	2565	2069/0	43	00	01	02	00	00	00
1	4	3	2565	2068/4	3e	03	01	01	00	00	00
2	4	2	2565	2068/4	3e	03	01	01	00	00	00
9	5	3	2565	2069/1	44	00	01	02	00	00	00
4	11	0	2565	2069/6	69	03	01	01	00	00	00
4	11	1	2565	2059/3	09	03	01	01	00	00	00
2	12	2	2566	2067/4	36	00	01	01	00	00	00
9	12	2	2566	2066/6	31	00	01	01	00	00	00
1	14	0	2566	2059/2	08	03	01	01	00	00	00
1	14	3	2566	2063/1	16	03	01	01	00	00	00
1	15	3	2566	2070/5	4f	03	02	01	22	00	00
3	17	2	2566	2059/7	0c	03	01	01	00	00	00
1	19	0	2566	2059/9	0e	03	01	02	00	00	00
0	0	2	2566	2064/0	1e	00	01	02	00	00	00
1	2	0	2566	2066/0	2d	03	01	01	00	00	00
9	2	3	2566	3060/0	5f	00	01	02	00	00	00
6	7	3	2566	3060/2	67	00	01	01	00	00	00
4	11	3	2566	2066/3	30	03	01	01	00	00	00
5	12	3	2566	2067/2	35	03	01	01	00	00	00
3	13	2	2566	3060/3	60	03	01	01	00	00	00
4	13	1	2566	01079	01	03	01	01	00	00	00
6	19	2	2566	2070/1	4c	03	01	01	00	00	00
0	0	0	2566	01085	05	00	01	02	00	00	00
0	0	3	2566	2065/3	2a	01	01	02	00	00	00
4	0	3	2566	2064/1	1f	02	01	02	00	00	00
5	0	2	2566	2064/1	1f	02	01	02	00	00	00
1	4	2	2567	2064/2	20	03	01	01	00	00	00
6	6	2	2567	2068/2	3c	00	01	01	00	00	00
7	8	0	2567	3060/4	61	03	01	01	00	00	00
7	9	2	2567	3060/4	61	03	01	01	00	00	00
8	9	2	2567	2068/3	3d	00	01	01	00	00	00
8	9	1	2567	2070/2	4d	03	01	01	00	00	00
4	10	1	2567	2068/8	41	03	01	01	00	00	00
9	10	3	2567	2068/5	3f	03	01	02	00	00	00
4	13	0	2567	2069/4	47	03	01	01	00	00	00
9	15	1	2567	2071/9	59	03	01	02	00	00	00
2	19	0	2567	2059/6	0b	03	01	02	00	00	00
6	19	3	2567	2070/9	51	03	01	02	00	00	00
7	19	2	2567	2070/9	51	03	01	02	00	00	00
9	0	0	2567	2063/6	1a	03	01	02	00	00	00
0	1	0	2567	2067/9	39	00	01	02	00	00	00
7	1	3	2567	2065/5	2b	03	01	01	00	00	00
3	2	0	2567	2071/0	52	00	01	01	00	00	00
2	3	0	2567	2068/4	3e	03	01	01	00	00	00
3	11	3	2567	2069/6	69	03	01	01	00	00	00
9	11	2	2567	2066/6	31	00	01	01	00	00	00
3	12	3	2568	2260/3	5b	03	01	01	00	00	00
3	17	1	2568	2059/7	0c	03	01	01	00	00	00
0	0	2	2568	2064/0	1e	00	01	02	00	00	00
0	4	1	2568	2067/7	66	00	01	01	00	00	00
0	5	3	2568	2067/7	66	00	01	01	00	00	00
6	6	1	2568	3060/2	67	00	01	01	00	00	00
6	7	2	2568	3060/2	67	00	01	01	00	00	00
1	8	3	2568	2070/0	4b	00	01	01	00	00	00
2	8	2	2568	2070/0	4b	00	01	01	00	00	00
5	12	2	2568	2067/2	35	03	01	01	00	00	00
4	13	1	2568	2071/6	57	03	01	01	00	00	00
5	13	2	2568	2071/6	57	03	01	01	00	00	00
1	16	2	2568	2063/4	18	03	01	01	00	00	00
4	19	1	2568	2063/2	17	03	01	02	00	00	00
4	19	1	2568	2069/7	49	03	01	02	00	00	00
0	0	3	2568	2065/3	2a	01	01	02	00	00	00
9	2	1	2568	3060/0	5f	00	01	02	00	00	00
6	5	0	2569	2064/4	22	03	01	01	00	00	00
6	6	0	2569	2060/3	11	00	01	01	00	00	00
6	6	2	2569	2064/4	22	03	01	01	00	00	00
1	8	3	2569	3060/6	62	03	01	01	00	00	00
5	8	0	2569	2065/1	28	00	01	01	00	00	00
6	9	3	2569	3060/4	61	03	01	01	00	00	00
8	9	3	2569	2070/2	4d	03	01	01	00	00	00
4	10	0	2569	2068/8	41	03	01	01	00	00	00
5	10	3	2569	01083	04	03	01	01	00	00	00
7	10	0	2569	2066/8	32	03	01	01	00	00	00
4	11	2	2569	2066/3	30	03	01	01	00	00	00
5	11	3	2569	2065/7	2c	03	01	01	00	00	00
4	13	0	2569	01079	01	03	01	01	00	00	00
5	13	3	2569	2065/0	27	03	01	01	00	00	00
9	15	0	2569	2071/9	59	03	01	02	00	00	00
5	18	1	2569	2070/1	4c	03	01	02	00	00	00
6	19	2	2569	2070/1	4c	03	01	02	00	00	00
7	19	3	2569	2069/5	48	03	01	01	00	00	00
9	1	3	2569	2063/9	1d	00	01	02	00	00	00
3	2	3	2569	2071/0	52	00	01	01	00	00	00
3	10	2	2569	2064/8	25	03	01	01	00	00	00
3	11	2	2569	2069/6	69	03	01	01	00	00	00
9	11	0	2569	2066/6	31	00	01	01	00	00	00
4	12	3	2569	2059/3	09	03	01	01	00	00	00
0	14	1	2569	2059/2	08	03	01	01	00	00	00
4	14	0	2569	2069/2	45	03	01	01	00	00	00
2	17	1	2570	2060/2	10	02	01	01	00	00	00
1	19	1	2570	2059/6	0b	03	01	02	00	00	00
0	1	2	2570	2066/2	2f	01	01	02	00	00	00
1	2	2	2570	2066/0	2d	03	01	01	00	00	00
0	4	0	2570	2067/7	66	00	01	01	00	00	00
2	4	0	2570	2068/4	3e	03	02	01	31	00	00
3	12	2	2570	2260/3	5b	03	01	01	00	00	00
4	13	3	2570	2071/6	57	03	01	01	00	00	00
5	13	0	2570	2071/6	57	03	01	01	00	00	00
8	14	3	2570	2071/2	53	01	01	01	00	00	00
1	15	0	2570	2063/4	18	03	01	01	00	00	00
4	17	0	2570	2059/7	0c	03	01	01	00	00	00
4	19	1	2570	2063/2	17	03	01	02	00	00	00
4	19	1	2570	2069/7	49	03	01	02	00	00	00
9	2	3	2570	2260/9	5e	00	01	02	00	00	00
6	6	2	2570	2060/3	11	00	01	01	00	00	00
6	6	3	2571	2064/4	22	03	01	01	00	00	00
5	8	0	2571	2065/1	28	00	01	01	00	00	00
6	9	1	2571	3060/4	61	03	01	01	00	00	00
7	9	0	2571	3060/4	61	03	01	01	00	00	00
8	9	2	2571	2068/3	3d	00	01	01	00	00	00
4	10	2	2571	2068/8	41	03	01	01	00	00	00
5	10	3	2571	01083	04	03	01	01	00	00	00
4	11	0	2571	2066/3	30	03	01	01	00	00	00
6	11	1	2571	2069/3	46	03	02	01	39	00	00
4	13	0	2571	01079	01	03	01	01	00	00	00
5	13	2	2571	2065/0	27	03	01	01	00	00	00
8	15	1	2571	2071/9	59	03	01	02	00	00	00
5	19	3	2571	2070/1	4c	03	01	01	00	00	00
6	19	1	2571	01080	02	03	01	02	00	00	00
6	19	3	2571	2070/9	51	03	01	01	00	00	00
8	1	3	2571	2065/5	2b	03	01	01	00	00	00
3	2	3	2571	2071/0	52	00	01	01	00	00	00
5	3	3	2571	01087	06	01	01	01	00	00	00
6	3	2	2571	01087	06	01	01	01	00	00	00
9	5	2	2571	2069/1	44	00	01	02	00	00	00
1	8	1	2571	3060/6	62	03	01	01	00	00	00
2	9	1	2571	2064/8	25	03	01	01	00	00	00
3	9	0	2571	2064/8	25	03	01	01	00	00	00
8	11	3	2571	2066/6	31	00	01	01	00	00	00
9	11	2	2571	2066/6	31	00	01	01	00	00	00
1	13	3	2571	2063/1	16	03	01	01	00	00	00
2	17	0	2571	2060/2	10	02	01	01	00	00	00
1	19	0	2572	2059/9	0e	03	01	02	00	00	00
0	0	3	2572	2064/0	1e	00	01	02	00	00	00
0	1	2	2572	2067/9	39	00	01	02	00	00	00
0	2	3	2572	2066/0	2d	03	01	01	00	00	00
5	3	2	2572	2067/1	34	00	01	01	00	00	00
2	8	0	2572	2070/0	4b	00	01	01	00	00	00
5	10	0	2572	2066/1	2e	03	01	01	00	00	00
4	13	1	2572	2071/6	57	03	01	01	00	00	00
9	14	2	2572	2071/2	53	01	01	01	00	00	00
1	0	3	2572	2260/1	5a	00	01	02	00	00	00
1	3	0	2572	2064/2	20	03	01	01	00	00	00
6	5	1	2572	2064/4	22	03	01	01	00	00	00
6	6	2	2572	2064/4	22	03	01	01	00	00	00
1	8	3	2572	3060/6	62	03	01	01	00	00	00
8	8	0	2573	2068/3	3d	00	01	01	00	00	00
6	9	3	2573	3060/4	61	03	01	01	00	00	00
5	10	0	2573	2065/7	2c	03	01	01	00	00	00
4	11	0	2573	2066/3	30	03	01	01	00	00	00
4	13	0	2573	01079	01	03	01	01	00	00	00
0	0	0	2573	2071/8	58	00	01	02	00	00	00
3	2	3	2573	2071/0	52	00	01	01	00	00	00
5	2	1	2573	01087	06	01	01	01	00	00	00
6	2	0	2573	01087	06	01	01	01	00	00	00
9	4	0	2573	2069/1	44	00	01	02	00	00	00
7	8	1	2573	2071/5	56	03	01	01	00	00	00
1	11	3	2573	2067/4	36	00	01	01	00	00	00
3	11	0	2573	2069/6	69	03	01	01	00	00	00
4	12	3	2573	2059/3	09	03	01	01	00	00	00
3	13	3	2573	2069/4	47	03	01	01	00	00	00
0	14	1	2573	2059/2	08	03	01	02	00	00	00
4	15	2	2573	2069/2	45	03	01	01	00	00	00
2	19	0	2573	2059/6	0b	03	01	02	00	00	00
5	19	1	2573	2067/6	38	03	02	02	92	00	00
6	19	0	2573	2067/6	38	03	02	02	92	00	00
0	0	2	2573	2064/0	1e	00	01	02	00	00	00
0	1	2	2574	2066/2	2f	01	01	02	00	00	00
8	1	2	2574	2065/5	2b	03	01	01	00	00	00
5	2	1	2574	2067/1	34	00	01	01	00	00	00
5	3	2	2574	2067/1	34	00	01	01	00	00	00
2	4	0	2574	2068/4	3e	03	02	01	31	00	00
1	8	3	2574	3060/6	62	03	02	01	26	00	00
2	8	0	2574	3060/6	62	03	02	01	26	00	00
2	9	1	2574	2064/8	25	03	01	01	00	00	00
5	10	1	2574	2066/1	2e	03	01	01	00	00	00
4	19	0	2574	2069/7	49	03	01	02	00	00	00
2	0	2	2574	2064/5	23	00	01	02	00	00	00
9	2	3	2574	3060/0	5f	00	01	02	00	00	00
1	4	3	2574	2064/2	20	03	01	01	00	00	00
2	8	2	2574	2070/0	4b	00	01	01	00	00	00
4	9	1	2574	2068/8	41	03	01	01	00	00	00
6	9	1	2574	3060/4	61	03	01	01	00	00	00
4	10	3	2574	2068/8	41	03	01	01	00	00	00
4	11	2	2574	2066/3	30	03	01	01	00	00	00
4	13	3	2575	2071/6	57	03	01	01	00	00	00
5	13	2	2575	2071/6	57	03	01	01	00	00	00
8	13	1	2575	2071/2	53	01	01	01	00	00	00
1	16	3	2575	2063/4	18	03	01	01	00	00	00
9	16	0	2575	2071/9	59	03	01	01	00	00	00
6	17	2	2575	2063/8	1c	03	01	01	00	00	00
6	18	3	2575	2070/9	51	03	01	01	00	00	00
6	19	3	2575	01080	02	03	01	02	00	00	00
9	1	3	2575	2063/9	1d	00	01	02	00	00	00
7	4	3	2575	2068/6	40	03	02	01	32	00	00
7	5	2	2575	2068/2	3c	00	01	01	00	00	00
1	11	2	2575	2067/4	36	00	01	01	00	00	00
5	11	2	2575	2065/7	2c	03	01	01	00	00	00
4	17	1	2575	2064/3	21	03	01	01	00	00	00
8	1	1	2575	2065/5	2b	03	01	01	00	00	00
9	1	1	2575	2060/0	0f	00	01	02	00	00	00
5	3	2	2575	2067/1	34	00	01	01	00	00	00
2	4	1	2575	2068/4	3e	03	02	01	31	00	00
2	9	1	2576	2064/8	25	03	01	01	00	00	00
4	12	2	2576	2059/3	09	03	01	01	00	00	00
1	13	3	2576	2063/1	16	03	01	01	00	00	00
2	13	2	2576	2063/1	16	03	01	01	00	00	00
3	13	3	2576	2065/2	29	03	01	01	00	00	00
1	14	0	2576	2059/2	08	03	01	02	00	00	00
2	17	2	2576	2060/2	10	02	01	01	00	00	00
4	17	0	2576	2059/7	0c	03	01	01	00	00	00
4	19	1	2576	2063/2	17	03	01	02	00	00	00
7	19	3	2576	2069/5	48	03	02	02	20	00	00
0	0	3	2576	2064/0	1e	00	01	02	00	00	00
9	2	1	2576	3060/0	5f	00	01	02	00	00	00
0	4	1	2576	2067/7	66	00	01	02	00	00	00
2	4	2	2576	2064/2	20	03	01	01	00	00	00
6	6	3	2576	2060/3	11	00	01	01	00	00	00
2	8	0	2576	2070/0	4b	00	01	01	00	00	00
5	10	3	2576	2066/1	2e	03	01	01	00	00	00
3	12	1	2576	3060/3	60	03	01	01	00	00	00
1	15	1	2576	2063/4	18	03	01	01	00	00	00
4	19	3	2577	2070/1	4c	03	01	01	00	00	00
0	0	3	2577	2065/3	2a	01	01	02	00	00	00
5	3	3	2577	01087	06	01	01	01	00	00	00
8	8	1	2577	2068/3	3d	00	01	01	00	00	00
6	9	0	2577	3060/4	61	03	01	01	00	00	00
8	9	3	2577	2070/2	4d	03	01	01	00	00	00
9	10	3	2577	2068/5	3f	03	01	02	00	00	00
3	13	2	2577	2069/4	47	03	01	01	00	00	00
4	13	3	2577	2065/0	27	03	01	01	00	00	00
3	15	3	2577	2069/2	45	03	01	01	00	00	00
4	15	0	2577	2069/2	45	03	01	01	00	00	00
5	16	1	2577	2063/8	1c	03	01	01	00	00	00
9	16	3	2577	2071/9	59	03	01	02	00	00	00
4	17	0	2577	2064/3	21	03	01	01	00	00	00
6	18	3	2577	2070/9	51	03	01	01	00	00	00
0	0	0	2577	2066/2	2f	01	01	02	00	00	00
0	1	2	2577	2067/9	39	00	01	02	00	00	00
0	1	2	2577	2066/2	2f	01	01	02	00	00	00
9	1	0	2577	2065/5	2b	03	01	01	00	00	00
0	9	3	2578	2060/4	12	03	01	01	00	00	00
2	9	0	2578	2064/8	25	03	01	01	00	00	00
8	10	1	2578	2066/6	31	00	01	01	00	00	00
9	10	0	2578	2066/6	31	00	01	01	00	00	00
2	13	2	2578	2063/1	16	03	01	01	00	00	00
1	17	3	2578	2060/2	10	02	01	01	00	00	00
3	17	1	2578	2059/7	0c	03	01	01	00	00	00
6	6	1	2578	3060/2	67	00	01	01	00	00	00
5	10	1	2578	2066/1	2e	03	01	01	00	00	00
3	12	0	2578	3060/3	60	03	01	01	00	00	00
5	12	3	2578	2067/2	35	03	01	01	00	00	00
8	13	1	2578	2071/2	53	01	01	01	00	00	00
4	19	0	2578	2069/7	49	03	01	02	00	00	00
6	19	3	2578	01080	02	03	01	02	00	00	00
0	0	3	2579	2065/3	2a	01	01	02	00	00	00
1	0	3	2579	2064/5	23	00	01	02	00	00	00
4	0	3	2579	2064/1	1f	02	01	02	00	00	00
5	0	2	2579	2064/1	1f	02	01	02	00	00	00
9	1	3	2579	2063/9	1d	00	01	02	00	00	00
7	8	0	2579	2071/5	56	03	01	01	00	00	00
6	9	2	2579	3060/4	61	03	01	01	00	00	00
6	9	2	2579	2065/1	28	00	01	01	00	00	00
8	9	2	2579	2070/2	4d	03	01	01	00	00	00
7	10	1	2579	2066/8	32	03	01	01	00	00	00
3	13	3	2579	2069/4	47	03	01	01	00	00	00
9	15	1	2579	2071/9	59	03	01	02	00	00	00
9	16	2	2579	2071/9	59	03	01	02	00	00	00
6	17	2	2579	2063/8	1c	03	01	01	00	00	00
3	18	3	2579	2064/3	21	03	01	01	00	00	00
4	18	2	2579	2064/3	21	03	01	01	00	00	00
2	19	0	2579	2059/6	0b	03	01	02	00	00	00
0	1	0	2579	2067/9	39	00	01	02	00	00	00
4	1	1	2579	2071/0	52	00	01	01	00	00	00
8	1	3	2579	2065/5	2b	03	01	01	00	00	00
9	2	1	2579	2069/0	43	00	01	02	00	00	00
2	9	3	2579	2064/8	25	03	01	01	00	00	00
8	10	3	2579	2066/6	31	00	01	01	00	00	00
3	11	1	2580	2059/3	09	03	01	01	00	00	00
